2025-11-30 21:23:16 | POST /users/ | Status: 201 | Duration: 649.12ms | IP: testclient
2025-11-30 21:23:16 | POST /users/ | Status: 201 | Duration: 649.12ms | IP: testclient
2025-11-30 21:23:16 | POST /message/ | Status: 422 | Duration: 38.31ms | IP: testclient
2025-11-30 21:23:16 | POST /message/ | Status: 422 | Duration: 38.31ms | IP: testclient
2025-11-30 21:23:17 | POST /users/ | Status: 201 | Duration: 571.75ms | IP: testclient
2025-11-30 21:23:17 | POST /users/ | Status: 201 | Duration: 571.75ms | IP: testclient
2025-11-30 21:23:17 | POST /message/ | Status: 422 | Duration: 27.44ms | IP: testclient
2025-11-30 21:23:17 | POST /message/ | Status: 422 | Duration: 27.44ms | IP: testclient
2025-11-30 21:23:18 | POST /users/ | Status: 201 | Duration: 596.59ms | IP: testclient
2025-11-30 21:23:18 | POST /users/ | Status: 201 | Duration: 596.59ms | IP: testclient
2025-11-30 21:23:18 | POST /message/ | Status: 422 | Duration: 26.65ms | IP: testclient
2025-11-30 21:23:18 | POST /message/ | Status: 422 | Duration: 26.65ms | IP: testclient
2025-11-30 21:23:18 | POST /users/ | Status: 201 | Duration: 585.39ms | IP: testclient
2025-11-30 21:23:18 | POST /users/ | Status: 201 | Duration: 585.39ms | IP: testclient
2025-11-30 21:23:18 | POST /message/ | Status: 422 | Duration: 28.42ms | IP: testclient
2025-11-30 21:23:18 | POST /message/ | Status: 422 | Duration: 28.42ms | IP: testclient
2025-11-30 21:23:19 | POST /users/ | Status: 201 | Duration: 537.33ms | IP: testclient
2025-11-30 21:23:19 | POST /users/ | Status: 201 | Duration: 537.33ms | IP: testclient
2025-11-30 21:23:20 | POST /users/ | Status: 201 | Duration: 580.16ms | IP: testclient
2025-11-30 21:23:20 | POST /users/ | Status: 201 | Duration: 580.16ms | IP: testclient
2025-11-30 21:23:20 | GET /message/ | Status: 200 | Duration: 33.97ms | IP: testclient
2025-11-30 21:23:20 | GET /message/ | Status: 200 | Duration: 33.97ms | IP: testclient
2025-11-30 21:23:20 | GET /message/ | Status: 200 | Duration: 22.60ms | IP: testclient
2025-11-30 21:23:20 | GET /message/ | Status: 200 | Duration: 22.60ms | IP: testclient
2025-11-30 21:23:20 | GET /message/ | Status: 200 | Duration: 21.38ms | IP: testclient
2025-11-30 21:23:20 | GET /message/ | Status: 200 | Duration: 21.38ms | IP: testclient
2025-11-30 21:23:20 | POST /users/ | Status: 201 | Duration: 539.86ms | IP: testclient
2025-11-30 21:23:20 | POST /users/ | Status: 201 | Duration: 539.86ms | IP: testclient
2025-11-30 21:23:21 | POST /users/ | Status: 201 | Duration: 573.59ms | IP: testclient
2025-11-30 21:23:21 | POST /users/ | Status: 201 | Duration: 573.59ms | IP: testclient
2025-11-30 21:23:21 | GET /message/ | Status: 200 | Duration: 29.28ms | IP: testclient
2025-11-30 21:23:21 | GET /message/ | Status: 200 | Duration: 29.28ms | IP: testclient
2025-11-30 21:23:22 | POST /users/ | Status: 201 | Duration: 526.68ms | IP: testclient
2025-11-30 21:23:22 | POST /users/ | Status: 201 | Duration: 526.68ms | IP: testclient
2025-11-30 21:23:23 | POST /posts/ | Status: 201 | Duration: 929.55ms | IP: testclient
2025-11-30 21:23:23 | POST /posts/ | Status: 201 | Duration: 929.55ms | IP: testclient
2025-11-30 21:23:23 | POST /users/ | Status: 201 | Duration: 529.86ms | IP: testclient
2025-11-30 21:23:23 | POST /users/ | Status: 201 | Duration: 529.86ms | IP: testclient
2025-11-30 21:23:24 | POST /users/ | Status: 201 | Duration: 500.78ms | IP: testclient
2025-11-30 21:23:24 | POST /users/ | Status: 201 | Duration: 500.78ms | IP: testclient
2025-11-30 21:23:25 | POST /comments/ | Status: 201 | Duration: 675.60ms | IP: testclient
2025-11-30 21:23:25 | POST /comments/ | Status: 201 | Duration: 675.60ms | IP: testclient
2025-11-30 21:24:04 | POST /users/ | Status: 201 | Duration: 989.30ms | IP: testclient
2025-11-30 21:24:05 | POST /login | Status: 200 | Duration: 927.19ms | IP: testclient
2025-11-30 21:24:05 | POST /search/ | Status: 200 | Duration: 179.62ms | IP: testclient
2025-11-30 21:24:09 | GET /protected-resource | Status: 401 | Duration: 0.00ms | IP: testclient
2025-11-30 21:24:09 | GET /protected-resource | Status: 401 | Duration: 0.00ms | IP: testclient
2025-11-30 21:24:09 | POST /login | Status: 403 | Duration: 31.12ms | IP: testclient
2025-11-30 21:24:09 | POST /login | Status: 403 | Duration: 31.12ms | IP: testclient
2025-11-30 21:24:10 | POST /users/ | Status: 201 | Duration: 699.96ms | IP: testclient
2025-11-30 21:24:10 | POST /users/ | Status: 201 | Duration: 699.96ms | IP: testclient
2025-11-30 21:24:11 | POST /login | Status: 200 | Duration: 909.18ms | IP: testclient
2025-11-30 21:24:11 | POST /login | Status: 200 | Duration: 909.18ms | IP: testclient
2025-11-30 21:24:12 | POST /users/ | Status: 201 | Duration: 684.65ms | IP: testclient
2025-11-30 21:24:12 | POST /users/ | Status: 201 | Duration: 684.65ms | IP: testclient
2025-11-30 21:24:12 | POST /login | Status: 403 | Duration: 20.64ms | IP: testclient
2025-11-30 21:24:12 | POST /login | Status: 403 | Duration: 20.64ms | IP: testclient
2025-11-30 21:24:13 | POST /users/ | Status: 201 | Duration: 680.61ms | IP: testclient
2025-11-30 21:24:13 | POST /users/ | Status: 201 | Duration: 680.61ms | IP: testclient
2025-11-30 21:24:13 | POST /login | Status: 403 | Duration: 19.92ms | IP: testclient
2025-11-30 21:24:13 | POST /login | Status: 403 | Duration: 19.92ms | IP: testclient
2025-11-30 21:24:13 | POST /users/ | Status: 201 | Duration: 706.21ms | IP: testclient
2025-11-30 21:24:13 | POST /users/ | Status: 201 | Duration: 706.21ms | IP: testclient
2025-11-30 21:24:14 | POST /login | Status: 403 | Duration: 14.75ms | IP: testclient
2025-11-30 21:24:14 | POST /login | Status: 403 | Duration: 14.75ms | IP: testclient
2025-11-30 21:24:14 | POST /users/ | Status: 201 | Duration: 714.95ms | IP: testclient
2025-11-30 21:24:14 | POST /users/ | Status: 201 | Duration: 714.95ms | IP: testclient
2025-11-30 21:24:14 | POST /login | Status: 429 | Duration: 20.22ms | IP: testclient
2025-11-30 21:24:14 | POST /login | Status: 429 | Duration: 20.22ms | IP: testclient
2025-11-30 21:24:15 | POST /users/ | Status: 201 | Duration: 709.47ms | IP: testclient
2025-11-30 21:24:15 | POST /users/ | Status: 201 | Duration: 709.47ms | IP: testclient
2025-11-30 21:24:15 | POST /login | Status: 429 | Duration: 25.19ms | IP: testclient
2025-11-30 21:24:15 | POST /login | Status: 429 | Duration: 25.19ms | IP: testclient
2025-11-30 21:24:16 | POST /users/ | Status: 201 | Duration: 723.92ms | IP: testclient
2025-11-30 21:24:16 | POST /users/ | Status: 201 | Duration: 723.92ms | IP: testclient
2025-11-30 21:24:16 | POST /communities | Status: 307 | Duration: 4.19ms | IP: testclient
2025-11-30 21:24:16 | POST /communities | Status: 307 | Duration: 4.19ms | IP: testclient
2025-11-30 21:24:17 | POST /communities/ | Status: 201 | Duration: 141.46ms | IP: testclient
2025-11-30 21:24:17 | POST /communities/ | Status: 201 | Duration: 141.46ms | IP: testclient
2025-11-30 21:24:17 | POST /users/ | Status: 201 | Duration: 753.41ms | IP: testclient
2025-11-30 21:24:17 | POST /users/ | Status: 201 | Duration: 753.41ms | IP: testclient
2025-11-30 21:24:18 | POST /communities | Status: 307 | Duration: 4.89ms | IP: testclient
2025-11-30 21:24:18 | POST /communities | Status: 307 | Duration: 4.89ms | IP: testclient
2025-11-30 21:24:18 | POST /communities/ | Status: 201 | Duration: 120.26ms | IP: testclient
2025-11-30 21:24:18 | POST /communities/ | Status: 201 | Duration: 120.26ms | IP: testclient
2025-11-30 21:24:18 | GET /communities | Status: 307 | Duration: 4.13ms | IP: testclient
2025-11-30 21:24:18 | GET /communities | Status: 307 | Duration: 4.13ms | IP: testclient
2025-11-30 21:24:20 | POST /users/ | Status: 201 | Duration: 734.71ms | IP: testclient
2025-11-30 21:24:20 | POST /users/ | Status: 201 | Duration: 734.71ms | IP: testclient
2025-11-30 21:24:20 | POST /users/ | Status: 201 | Duration: 443.76ms | IP: testclient
2025-11-30 21:24:20 | POST /users/ | Status: 201 | Duration: 443.76ms | IP: testclient
2025-11-30 21:24:20 | POST /communities | Status: 307 | Duration: 2.07ms | IP: testclient
2025-11-30 21:24:20 | POST /communities | Status: 307 | Duration: 2.07ms | IP: testclient
2025-11-30 21:24:20 | POST /communities/ | Status: 201 | Duration: 51.10ms | IP: testclient
2025-11-30 21:24:20 | POST /communities/ | Status: 201 | Duration: 51.10ms | IP: testclient
2025-11-30 21:24:20 | POST /login | Status: 429 | Duration: 13.96ms | IP: testclient
2025-11-30 21:24:20 | POST /login | Status: 429 | Duration: 13.96ms | IP: testclient
2025-11-30 21:24:21 | POST /users/ | Status: 201 | Duration: 475.85ms | IP: testclient
2025-11-30 21:24:21 | POST /users/ | Status: 201 | Duration: 475.85ms | IP: testclient
2025-11-30 21:24:21 | POST /users/ | Status: 201 | Duration: 456.43ms | IP: testclient
2025-11-30 21:24:21 | POST /users/ | Status: 201 | Duration: 456.43ms | IP: testclient
2025-11-30 21:24:21 | POST /communities | Status: 307 | Duration: 1.87ms | IP: testclient
2025-11-30 21:24:21 | POST /communities | Status: 307 | Duration: 1.87ms | IP: testclient
2025-11-30 21:24:21 | POST /communities/ | Status: 201 | Duration: 88.84ms | IP: testclient
2025-11-30 21:24:21 | POST /communities/ | Status: 201 | Duration: 88.84ms | IP: testclient
2025-11-30 21:24:22 | POST /login | Status: 429 | Duration: 12.25ms | IP: testclient
2025-11-30 21:24:22 | POST /login | Status: 429 | Duration: 12.25ms | IP: testclient
2025-11-30 21:24:22 | POST /users/ | Status: 201 | Duration: 530.53ms | IP: testclient
2025-11-30 21:24:22 | POST /users/ | Status: 201 | Duration: 530.53ms | IP: testclient
2025-11-30 21:24:23 | POST /users/ | Status: 201 | Duration: 456.94ms | IP: testclient
2025-11-30 21:24:23 | POST /users/ | Status: 201 | Duration: 456.94ms | IP: testclient
2025-11-30 21:24:23 | POST /communities | Status: 307 | Duration: 3.88ms | IP: testclient
2025-11-30 21:24:23 | POST /communities | Status: 307 | Duration: 3.88ms | IP: testclient
2025-11-30 21:24:23 | POST /communities/ | Status: 201 | Duration: 58.55ms | IP: testclient
2025-11-30 21:24:23 | POST /communities/ | Status: 201 | Duration: 58.55ms | IP: testclient
2025-11-30 21:24:23 | POST /login | Status: 429 | Duration: 13.10ms | IP: testclient
2025-11-30 21:24:23 | POST /login | Status: 429 | Duration: 13.10ms | IP: testclient
2025-11-30 21:24:23 | POST /users/ | Status: 201 | Duration: 486.16ms | IP: testclient
2025-11-30 21:24:23 | POST /users/ | Status: 201 | Duration: 486.16ms | IP: testclient
2025-11-30 21:24:23 | POST /posts/ | Status: 422 | Duration: 29.89ms | IP: testclient
2025-11-30 21:24:23 | POST /posts/ | Status: 422 | Duration: 29.89ms | IP: testclient
2025-11-30 21:24:24 | POST /users/ | Status: 201 | Duration: 448.29ms | IP: testclient
2025-11-30 21:24:24 | POST /users/ | Status: 201 | Duration: 448.29ms | IP: testclient
2025-11-30 21:24:24 | POST /posts/ | Status: 422 | Duration: 24.14ms | IP: testclient
2025-11-30 21:24:24 | POST /posts/ | Status: 422 | Duration: 24.14ms | IP: testclient
2025-11-30 21:24:25 | POST /users/ | Status: 201 | Duration: 717.33ms | IP: testclient
2025-11-30 21:24:25 | POST /users/ | Status: 201 | Duration: 717.33ms | IP: testclient
2025-11-30 21:24:25 | POST /posts/ | Status: 422 | Duration: 24.60ms | IP: testclient
2025-11-30 21:24:25 | POST /posts/ | Status: 422 | Duration: 24.60ms | IP: testclient
2025-11-30 21:24:26 | POST /users/ | Status: 201 | Duration: 467.90ms | IP: testclient
2025-11-30 21:24:26 | POST /users/ | Status: 201 | Duration: 467.90ms | IP: testclient
2025-11-30 21:24:26 | DELETE /posts/9999 | Status: 404 | Duration: 24.96ms | IP: testclient
2025-11-30 21:24:26 | DELETE /posts/9999 | Status: 404 | Duration: 24.96ms | IP: testclient
2025-11-30 21:24:26 | GET /posts/ | Status: 401 | Duration: 0.00ms | IP: testclient
2025-11-30 21:24:26 | GET /posts/ | Status: 401 | Duration: 0.00ms | IP: testclient
2025-11-30 21:24:26 | POST /posts/ | Status: 401 | Duration: 1.61ms | IP: testclient
2025-11-30 21:24:26 | POST /posts/ | Status: 401 | Duration: 1.61ms | IP: testclient
2025-11-30 21:24:26 | POST /users/ | Status: 201 | Duration: 519.51ms | IP: testclient
2025-11-30 21:24:26 | POST /users/ | Status: 201 | Duration: 519.51ms | IP: testclient
2025-11-30 21:24:27 | POST /users/ | Status: 201 | Duration: 520.54ms | IP: testclient
2025-11-30 21:24:27 | POST /users/ | Status: 201 | Duration: 520.54ms | IP: testclient
2025-11-30 21:24:27 | PUT /posts/4 | Status: 403 | Duration: 23.30ms | IP: testclient
2025-11-30 21:24:27 | PUT /posts/4 | Status: 403 | Duration: 23.30ms | IP: testclient
2025-11-30 21:24:27 | POST /users/ | Status: 201 | Duration: 451.87ms | IP: testclient
2025-11-30 21:24:27 | POST /users/ | Status: 201 | Duration: 451.87ms | IP: testclient
2025-11-30 21:24:28 | POST /users/ | Status: 201 | Duration: 526.25ms | IP: testclient
2025-11-30 21:24:28 | POST /users/ | Status: 201 | Duration: 526.25ms | IP: testclient
2025-11-30 21:24:28 | DELETE /posts/4 | Status: 403 | Duration: 18.74ms | IP: testclient
2025-11-30 21:24:28 | DELETE /posts/4 | Status: 403 | Duration: 18.74ms | IP: testclient
2025-11-30 21:24:29 | POST /users/ | Status: 201 | Duration: 457.30ms | IP: testclient
2025-11-30 21:24:29 | POST /users/ | Status: 201 | Duration: 457.30ms | IP: testclient
2025-11-30 21:24:29 | GET /posts/9999 | Status: 404 | Duration: 56.05ms | IP: testclient
2025-11-30 21:24:29 | GET /posts/9999 | Status: 404 | Duration: 56.05ms | IP: testclient
2025-11-30 21:24:29 | POST /users/ | Status: 201 | Duration: 488.34ms | IP: testclient
2025-11-30 21:24:29 | POST /users/ | Status: 201 | Duration: 488.34ms | IP: testclient
2025-11-30 21:24:29 | POST /users/ | Status: 400 | Duration: 4.39ms | IP: testclient
2025-11-30 21:24:29 | POST /users/ | Status: 400 | Duration: 4.39ms | IP: testclient
2025-11-30 21:24:30 | POST /users/ | Status: 201 | Duration: 471.21ms | IP: testclient
2025-11-30 21:24:30 | POST /users/ | Status: 201 | Duration: 471.21ms | IP: testclient
2025-11-30 21:24:30 | POST /posts/ | Status: 422 | Duration: 29.86ms | IP: testclient
2025-11-30 21:24:30 | POST /posts/ | Status: 422 | Duration: 29.86ms | IP: testclient
2025-11-30 21:24:31 | POST /users/ | Status: 201 | Duration: 441.30ms | IP: testclient
2025-11-30 21:24:31 | POST /users/ | Status: 201 | Duration: 441.30ms | IP: testclient
2025-11-30 21:24:31 | POST /users/ | Status: 201 | Duration: 540.02ms | IP: testclient
2025-11-30 21:24:31 | POST /users/ | Status: 201 | Duration: 540.02ms | IP: testclient
2025-11-30 21:24:31 | GET /posts/ | Status: 500 | Duration: 30.76ms | IP: testclient
2025-11-30 21:24:31 | GET /posts/ | Status: 500 | Duration: 30.76ms | IP: testclient
2025-11-30 21:24:32 | POST /users/ | Status: 201 | Duration: 530.83ms | IP: testclient
2025-11-30 21:24:32 | POST /users/ | Status: 201 | Duration: 530.83ms | IP: testclient
2025-11-30 21:24:32 | POST /users/ | Status: 201 | Duration: 535.94ms | IP: testclient
2025-11-30 21:24:32 | POST /users/ | Status: 201 | Duration: 535.94ms | IP: testclient
2025-11-30 21:24:32 | GET /posts/ | Status: 500 | Duration: 23.46ms | IP: testclient
2025-11-30 21:24:32 | GET /posts/ | Status: 500 | Duration: 23.46ms | IP: testclient
2025-11-30 21:24:33 | POST /users/ | Status: 201 | Duration: 470.12ms | IP: testclient
2025-11-30 21:24:33 | POST /users/ | Status: 201 | Duration: 470.12ms | IP: testclient
2025-11-30 21:24:33 | POST /message/send_file | Status: 201 | Duration: 63.35ms | IP: testclient
2025-11-30 21:24:33 | POST /message/send_file | Status: 201 | Duration: 63.35ms | IP: testclient
2025-11-30 21:24:34 | POST /users/ | Status: 201 | Duration: 479.02ms | IP: testclient
2025-11-30 21:24:34 | POST /users/ | Status: 201 | Duration: 479.02ms | IP: testclient
2025-11-30 21:24:34 | POST /message/send_file | Status: 201 | Duration: 71.16ms | IP: testclient
2025-11-30 21:24:34 | POST /message/send_file | Status: 201 | Duration: 71.16ms | IP: testclient
2025-11-30 21:24:34 | GET /message/download/test_file.txt | Status: 200 | Duration: 21.15ms | IP: testclient
2025-11-30 21:24:34 | GET /message/download/test_file.txt | Status: 200 | Duration: 21.15ms | IP: testclient
2025-11-30 21:24:35 | POST /users/ | Status: 201 | Duration: 574.25ms | IP: testclient
2025-11-30 21:24:35 | POST /users/ | Status: 201 | Duration: 574.25ms | IP: testclient
2025-11-30 21:24:35 | POST /message/send_file | Status: 404 | Duration: 30.00ms | IP: testclient
2025-11-30 21:24:35 | POST /message/send_file | Status: 404 | Duration: 30.00ms | IP: testclient
2025-11-30 21:24:36 | POST /users/ | Status: 201 | Duration: 613.02ms | IP: testclient
2025-11-30 21:24:36 | POST /users/ | Status: 201 | Duration: 613.02ms | IP: testclient
2025-11-30 21:24:36 | POST /message/send_file | Status: 400 | Duration: 34.85ms | IP: testclient
2025-11-30 21:24:36 | POST /message/send_file | Status: 400 | Duration: 34.85ms | IP: testclient
2025-11-30 21:24:36 | POST /users/ | Status: 201 | Duration: 605.24ms | IP: testclient
2025-11-30 21:24:36 | POST /users/ | Status: 201 | Duration: 605.24ms | IP: testclient
2025-11-30 21:24:49 | POST /message/send_file | Status: 413 | Duration: 12792.66ms | IP: testclient
2025-11-30 21:24:49 | POST /message/send_file | Status: 413 | Duration: 12792.66ms | IP: testclient
2025-11-30 21:24:50 | POST /users/ | Status: 201 | Duration: 732.12ms | IP: testclient
2025-11-30 21:24:50 | POST /users/ | Status: 201 | Duration: 732.12ms | IP: testclient
2025-11-30 21:24:50 | GET /protected-resource | Status: 200 | Duration: 61.78ms | IP: testclient
2025-11-30 21:24:50 | GET /protected-resource | Status: 200 | Duration: 61.78ms | IP: testclient
2025-11-30 21:24:50 | GET /protected-resource | Status: 401 | Duration: 2.83ms | IP: testclient
2025-11-30 21:24:50 | GET /protected-resource | Status: 401 | Duration: 2.83ms | IP: testclient
2025-11-30 21:24:51 | POST /users/ | Status: 201 | Duration: 743.05ms | IP: testclient
2025-11-30 21:24:51 | POST /users/ | Status: 201 | Duration: 743.05ms | IP: testclient
2025-11-30 21:24:52 | POST /users/ | Status: 201 | Duration: 715.95ms | IP: testclient
2025-11-30 21:24:52 | POST /users/ | Status: 201 | Duration: 715.95ms | IP: testclient
2025-11-30 21:24:52 | POST /follow/2 | Status: 201 | Duration: 68.23ms | IP: testclient
2025-11-30 21:24:52 | POST /follow/2 | Status: 201 | Duration: 68.23ms | IP: testclient
2025-11-30 21:24:53 | POST /users/ | Status: 201 | Duration: 658.89ms | IP: testclient
